,Day of Week,Tenure Group,Email Domain,Age Group,Gender,Type,Subject Id
2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,0.0,0.0,0.0,0.0,0.0,3.5577120000000004,0.0
2135,9.2952,0.0,0.0,0.0,0.0,0.0,0.0
2136,0.0,0.0,0.0,0.0,0.0,0.0,4.0638816
2137,0.026625600000000006,2.74072,0.0,0.0,0.0,0.0,11.067839999999999
2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
2140,-0.1,-0.1,-0.1,0.901376,0.0,0.0,0.0
2141,9.387360000000001,0.0,0.0,0.0,0.0,0.0,0.0
2142,-0.1,-0.1,-0.1,1.9668,0.0,0.0,0.0
2143,13.93489455012807,0.0,0.0,1.1800000000000002,0.0,0.0,0.0
2144,0.0,0.0,0.0,11.067839999999999,0.0,0.0,0.0
2145,11.5992,0.0,0.0,0.0,0.0,0.0,0.0
2146,5.15538784,0.0,0.0,0.0,0.0,0.0,0.0
2147,4.2330710944000005,0.0,0.0,0.0,0.0,0.0,0.0
2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2151,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,0.0,0.0,5.9832,0.0,0.0,0.0,0.0
2156,5.47537350716602,0.0,0.0,0.0,0.0,0.0,0.0
2157,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
2158,4.719240378053888,0.0,0.0,0.0,0.0,0.0,0.0
2159,7.03417340839773,0.0,2.0581164167040003,0.0,0.0,1.231816,3.5584541940818526
2160,-0.1,-0.1,-0.1,1.472859438177501,0.0,0.0,0.0
2161,5.396195648000001,0.0,0.0,0.0,0.0,0.0,0.0
2162,-0.1,-0.1,-0.1,-0.01768066239999999,-0.1,2.2812266780418815,0.0
2163,6.0537619674221395,0.0,0.0,0.0,0.0,0.0,0.0
2164,-0.1,8.659179901887866,0.0,0.0,0.0,0.0,0.0
2165,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,-0.1,2.6743603057920002,0.0,0.0,0.0,0.0,0.0
2167,6.8696301154383015,0.0,2.1173808000000003,0.0,0.0,0.0,0.0
2168,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,9.4428,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,7.7592,0.0,0.0,0.0,0.0,0.0,0.0
2173,3.724,0.0,0.0,0.0,0.0,0.0,0.0
2174,5.6150064,0.0,0.0,0.0,0.0,0.0,0.0
2175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,1.0,0.0,0.0,0.0,2.528223607093124,0.0,0.0
2177,6.125192392477892,-0.1,0.0,0.0,0.0,0.0,0.0
2178,7.0227241118429085,0.0,0.0,-0.1,0.0,1.1559760000000001,0.0
2179,8.958039797086945,0.0,0.0,0.0,0.0,0.0,0.0
2180,-0.1,-0.1,1.2933588544,0.0,0.0,0.0,0.0
2181,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,-0.06840000000000002,-0.1,-0.0364,0.008000000000000007,0.0,0.0,0.0
2183,2.17439419968,0.0,0.0,0.0,0.0,0.0,0.0
2184,-0.1,6.513246971292899,0.0,0.0,0.0,0.0,0.0
2185,5.566800000000001,0.0,0.0,0.0,0.0,0.0,0.0
2186,2.44,0.0,0.0,0.0,0.0,0.0,0.0
2187,3.7378720000000003,0.0,0.0,0.0,0.0,0.0,0.0
2188,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.0,0.0,0.0,3.9490493292488944,0.0,0.0,0.0
2192,3.18,0.0,0.0,0.0,0.0,0.0,0.0
2193,3.4000000000000004,0.0,0.0,0.0,2.4298812679921795,0.0,0.0
2194,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,6.635568185655998,3.0,0.0,0.0,0.0,0.0,1.0
2196,0.0,0.0,0.0,0.0,1.1586774514048002,0.0,0.0
2197,1.1361908830488456,0.0,0.0,0.0,0.0,0.0,0.0
2198,6.577656510746063,0.0,0.0,-0.1,0.0,0.0,0.0
2199,3.8152734931471364,0.0,0.0,0.0,0.0,0.0,0.0
2200,6.424438562022401,0.0,-0.1,0.0,0.0,0.0,0.0
2201,0.0,0.0,0.0,0.0,5.4,0.0,0.0
2202,0.0,0.0,0.0,0.0,4.644751295575142,0.0,0.0
2203,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2204,5.225229762560001,0.0,0.0,0.0,0.0,0.0,0.0
2205,9.4392,0.0,0.0,0.0,0.0,0.0,0.0
2206,5.407550521600001,0.0,0.0,0.0,0.0,0.0,0.0
2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,0.0,0.0,0.0,0.0,0.0,0.0,3.18
2212,3.3359664,0.0,0.0,0.0,0.0,0.0,0.0
2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,3.18,0.0,0.0,0.0,0.0,0.0,0.0
2217,14.827061774308973,3.8310064,0.0,0.0,0.0,3.0,3.20617914857472
2218,1.98,0.0,0.0,0.0,0.0,0.0,0.0
2219,2.054309214764433,0.0,0.0,0.0,0.0,0.0,0.0
2220,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
2221,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2222,-0.1,-0.1,-0.0952,1.06,0.0,0.0,0.0
2223,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,1.0,0.0,0.0,0.0,0.0,3.18,0.0
2225,5.758992,0.0,0.0,0.0,0.0,0.0,0.0
2226,3.038392,0.0,0.0,0.0,0.0,0.0,0.0
2227,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,9.387360000000001,0.0,0.0,0.0,0.0,0.0,0.0
2233,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2234,3.4655520000000006,0.0,0.0,0.0,0.0,9.03312,0.0
2235,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,5.590800000000001,0.0,0.0,0.0,0.0,0.0,0.0
2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,7.533347520000001,0.0,0.0,0.0,0.0,0.0,0.0
2239,3.1524542411520002,0.0,0.0,0.0,0.0,0.0,0.0
2240,-0.1,-0.1,-0.1,1.8440550383962018,0.0,0.0,0.0
2241,7.32,0.0,0.0,0.0,0.0,-0.1,0.0
2242,-0.1,0.88704,0.0,0.0,0.0,0.0,0.0
2243,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,1.020452589946916,0.0,0.0,0.0,0.0,0.0,0.0
2245,5.4,0.0,0.0,0.0,0.0,0.0,3.0
2246,2.0671008,0.0,0.0,0.0,0.0,0.0,0.0
2247,3.1648752000000004,0.0,0.0,0.0,0.0,0.0,0.0
2248,9.2952,0.0,0.0,0.0,0.0,0.0,0.0
2249,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,6.033744,0.0,0.0,0.0,0.0,0.0,0.0
2251,3.18,0.0,0.0,0.0,0.0,0.0,0.0
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2253,3.18,0.0,0.0,0.0,0.0,0.0,0.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,4.0281057089228804,0.0,0.0,0.0,0.0,0.0,0.0
2256,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2257,3.4646160000000004,0.0,0.0,0.0,0.0,0.0,0.0
2258,3.74344,0.0,0.0,0.0,0.0,0.0,0.0
2259,0.0,0.0,10.498781214600205,0.0,0.0,0.0,0.0
2260,-0.1,-0.1,-0.1,1.0,0.0,0.0,0.0
2261,3.0001360000000004,0.0,0.0,0.0,0.0,-0.1,7.881877367424001
2262,-0.1,-0.1,-0.1,2.2203052800000007,0.0,0.0,0.0
2263,15.178809987788766,0.0,1.0,0.0,0.0,0.0,0.0
2264,7.313828352220095,0.0,0.0,0.0,0.0,0.0,0.0
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,5.263247710697908,0.0,0.0,0.0,0.0,0.0,0.0
2267,1.3434400000000002,0.0,0.0,0.0,0.0,0.0,0.0
2268,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2269,7.32,0.0,0.0,0.0,0.0,0.0,0.0
2270,3.1146960000000004,0.0,0.0,0.0,0.0,0.0,0.0
2271,5.758992,0.0,0.0,0.0,0.0,0.0,0.0
2272,4.04953952,0.0,0.0,0.0,0.0,0.0,0.0
2273,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,6.179634614773166,1.0,0.0,1.0,0.0,0.0,0.0
2275,7.767864128055198,0.0,0.0,2.6245284390436634,0.0,0.0,2.080549301156122
2276,1.871016,0.0,0.0,0.0,4.731573620510269,0.0,0.0
2277,1.0,0.0,0.0,5.30721384991488,0.0,0.0,0.0
2278,3.8637406949749247,0.0,0.0,-0.1092,0.0,0.0,0.0
2279,7.878780345068098,0.0,0.0,1.9128868251220597,0.0,3.0636,3.079152
2280,-0.1,-0.1,-0.04000000000000001,2.441143963820111,0.0,0.0,0.0
2281,2.7041929600000003,0.0,0.0,0.0,0.0,0.0,0.0
2282,-0.1,-0.1,-0.1,2.7702068581761754,-0.021771370143145976,0.0,0.0
2283,2.849872,0.0,0.0,0.0,0.0,-0.1,0.0
2284,7.353253523828673,0.0,0.0,0.0,0.0,0.0,0.0
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,11.203170470303228,0.0,0.0,0.0,0.0,0.0,0.0
2287,4.04401488,0.0,0.0,0.0,0.0,0.0,3.06466415887104
2288,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2289,3.0,0.0,0.0,0.0,0.0,0.0,3.0647664
2290,0.0,0.0,0.0,0.0,0.0,0.0,7.32
2291,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,1.4392,0.0,0.0,0.0,0.0,0.0,0.0
2294,7.32,0.0,0.0,0.0,0.0,0.0,0.0
2295,2.72989426816,0.0,0.0,0.0,0.0,0.0,0.0
2296,4.134786880000001,0.0,0.0,0.0,0.0,0.0,0.0
2297,9.518024224858145,0.0,0.0,3.1622515776,3.298541633838797,0.0,0.0
2298,7.637595354938952,0.0,3.0,0.0,0.0,0.0,0.0
2299,4.975693897313281,0.0,0.0,0.0,0.0,0.0,0.0
2300,-0.1,-0.1,-0.04000000000000001,2.238528248778458,0.0,0.0,-0.1
2301,2.056826306763502,0.0,0.0,0.0,0.0,0.0,0.0
2302,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
2303,5.790800000000001,0.0,0.0,0.0,0.0,0.0,0.0
2304,0.024420672000000004,-0.1,8.139810907843453,3.5966112000000003,0.0,0.0,0.0
2305,6.622629908279216,0.0,0.0,1.1800000000000002,0.0,1.523088581040523,0.0
2306,8.502814383616,0.0,0.0,0.0,0.0,0.0,0.0
2307,2.4997352736000007,0.0,0.0,0.0,0.0,0.0,0.0
2308,11.278816,0.0,0.0,0.0,0.0,0.0,0.0
2309,5.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2310,2.330832,0.0,0.0,0.0,0.0,0.0,0.0
2311,0.0,1.1629903953609662,0.0,0.0,0.0,4.1686064,0.0
2312,6.261467722953367,1.0,0.0,0.0,0.0,0.0,1.3657648
2313,4.6841542437583366,0.0,0.0,0.0,0.0,1.3756880633772022,0.0
2314,7.386696000000001,0.0,0.0,0.0,0.0,0.0,0.0
2315,1.06,0.0,0.0,0.0,0.0,0.0,0.0
2316,6.4174784548799915,0.0,0.0,0.0,0.0,0.0,0.0
2317,-0.1,-0.1,0.0,0.0,0.0,0.0,2.996406544384
2318,2.690095838652622,0.0,0.0,0.0,0.0,0.0,0.0
2319,-0.1,0.0,0.0,0.0,0.0,0.0,0.7833416784122677
2320,2.5108,0.0,0.0,0.0,0.0,0.0,0.0
2321,3.0,0.0,0.0,0.0,0.0,0.0,9.03312
2322,-0.04000000000000001,-0.1,-0.0952,-0.1,0.0,0.0,0.0
2323,4.46216512,0.0,0.0,0.0,0.0,0.0,0.0
2324,9.494193376496392,0.0,-0.020400000000000022,0.0,0.01760010559999998,0.0,1.3692688000000002
2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,3.9406214056960005,0.0,0.0,0.0,0.0,0.0,0.0
2327,5.74344,3.0,0.0,0.0,0.0,0.0,0.0
2328,5.58,0.0,0.0,0.0,0.0,0.0,0.0
2329,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,7.9032,0.0,0.0,3.0,0.0,0.0,0.0
2331,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,10.669078208000002,0.0,0.0,0.0,0.0,0.0,0.0
2337,4.38344,0.0,0.0,0.0,0.0,0.0,0.0
2338,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,3.112419967104,0.0,0.0,0.0,0.0,0.0,0.0
2340,-0.1,-0.1,0.0,0.0,0.0,0.0,-0.1
2341,10.452,0.0,0.0,0.0,0.0,0.0,0.0
2342,-0.1,0.4565600000000001,0.0,0.0,0.0,0.0,0.0
2343,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,4.9144000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,7.644,0.0,0.0,0.0,0.0,0.0,0.0
2348,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2349,5.724,0.0,0.0,0.0,0.0,0.0,0.0
2350,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,5.4708000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2354,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2355,4.330338795264,1.1428638400000002,0.0,0.0,0.0,0.0,0.0
2356,2.06952,0.0,0.0,0.0,0.0,0.0,0.0
2357,2.6046240000000003,-0.1,0.0,0.0,0.0,0.0,0.0
2358,5.882343305766641,1.06,0.0,0.0,0.0,0.0,0.0
2359,4.308992924331521,0.0,0.0,0.0,0.0,0.0,0.0
2360,0.0,0.0,0.0,0.0,0.0,1.8599999999999999,0.0
2361,1.0,0.0,3.0,0.0,0.0,0.0,0.0
2362,0.0,0.0,0.0,0.0,0.0,10.0848,0.0
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.0,0.0,0.0,0.0,0.0,11.854272,0.0
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,2.1775344,0.0,0.0,0.0,0.0,0.0,0.0
2367,7.32,0.0,0.0,0.0,0.0,0.0,0.0
2368,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,3.1908000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2370,3.18,0.0,0.0,0.0,0.0,0.0,0.0
2371,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,3.18,0.0,0.0,0.0,0.0,0.0,0.0
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,7.7592,0.0,0.0,0.0,0.0,0.0,0.0
2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,5.8788,0.0,0.0,0.0,0.0,0.0,0.0
2377,-0.1,-0.1,2.5363101152160556,0.0,0.0,0.0,0.0
2378,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2379,3.844048090816,0.0,0.0,0.0,0.0,0.0,0.0
2380,-0.1,-0.1,-0.1,1.0742544108851202,0.0,0.0,0.0
2381,3.8670556576,0.0,0.0,0.0,0.0,0.0,0.0
2382,-0.1,-0.1,-0.1,0.0,-0.1,0.0,0.0
2383,6.143034947777571,0.0,0.0,0.0,0.0,0.0,1.4542350639040955
2384,-0.1,-0.1,4.647741838772095,0.0,0.0,0.0,0.0
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,5.945385261908886,0.0,0.0,3.3240000000000003,0.0,0.0,1.5518601798400002
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,3.18,0.0,0.0,0.0,0.0,0.0,0.0
2390,8.856,0.0,0.0,0.0,0.0,0.0,0.0
2391,6.11784,0.0,0.0,0.0,0.0,0.0,0.0
2392,7.32,0.0,0.0,0.0,0.0,0.0,0.0
2393,7.32,0.0,0.0,0.0,0.0,0.0,0.0
2394,9.442720000000001,0.0,0.0,0.0,0.0,0.0,0.0
2395,6.889362560000001,0.0,0.0,0.0,0.0,2.5738080000000005,0.0
2396,3.5300800000000008,0.0,0.0,0.0,0.0,0.0,0.0
2397,-0.1,-0.04000000000000001,1.0279297704139707,0.0,0.0,0.0,0.0
2398,4.449572079659941,0.0,0.0,0.0,0.0,0.0,0.0
2399,-0.18000000000000002,-0.18000000000000002,4.51177368553728,0.0,0.0,0.0,0.0
2400,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
2401,-0.1,-0.1,1.0,0.0,0.0,0.0,0.0
2402,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
2403,-0.1,-0.028351638400000004,0.0,0.0,0.0,0.0,0.0
2404,-0.1,-0.04000000000000001,-0.1,0.0,0.0,0.0,0.0
2405,5.515939057430324,0.0,0.0,0.0,0.0,0.0,0.0
2406,-0.1,-0.09887200000000002,-0.1,0.0,0.0,0.0,0.0
2407,9.719685695999999,0.0,0.0,0.0,3.5435015191168002,0.0,0.0
2408,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,2.6534560000000003,0.0,0.0,0.0,0.0,0.0,0.0
2411,0.0,5.508000000000001,0.0,0.0,0.0,0.0,0.0
2412,2.93104873024,0.0,0.0,0.0,0.0,0.0,0.0
2413,7.08081311509822,0.0,1.9560267344601603,0.0,0.0,1.9756801056,0.0
2414,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2415,4.50210360384,0.0,0.0,1.1503888,0.0,0.0,0.0
2416,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
2417,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
2418,-0.1,0.0,0.0,0.0,0.0,1.956,0.0
2419,3.226250014213984,0.0,0.0,0.0,-0.1,0.0,0.0
2420,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
2421,-0.1,-0.1,2.0372368467645185,0.0,0.0,0.0,0.0
2422,-0.1,-0.1,0.0,-0.1,-0.1,0.0,0.0
2423,3.03764646246912,0.0,0.0,0.0,0.0,0.0,0.0
2424,-0.1,-0.1,-0.1,1.4740000000000002,0.0,0.0,0.0
2425,1.98,0.0,0.0,0.0,0.0,0.0,0.0
2426,-0.05286556800000002,-0.1,-0.1,0.19992224,0.0,0.0,0.0
2427,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2428,10.74706982702679,0.0,0.0,3.1952942400000004,-0.04000000000000001,0.0,0.0
2429,3.22576,0.0,0.0,0.0,0.0,0.0,0.0
2430,5.4726224000000006,0.0,0.0,0.0,0.0,0.0,0.0
2431,3.395656143737395,0.0,0.0,0.0,0.0,0.0,0.0
2432,0.0,0.0,0.0,3.2549040000000002,0.0,1.347877314514475,0.0
2433,7.843097746193685,0.0,0.0,-0.1,0.0,0.0,0.0
2434,8.083217795444451,0.0,1.0,0.0,0.0,0.0,0.0
2435,5.190011272418512,0.0,0.0,0.0,1.06,1.26640672,0.0
2436,-0.1,-0.1,6.316969600000001,0.0,0.0,0.0,0.0
2437,-0.1,-0.1,-0.007550050066124803,0.0,0.0,0.0,0.0
2438,-0.1,-0.1,3.15863856,0.0,0.0,0.0,0.0
2439,1.06,0.0,0.0,0.0,0.0,0.0,0.0
2440,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
2441,3.7669293639274124,0.0,0.0,0.0,0.0,0.0,0.0
2442,-0.1,-0.1,0.21920000000000003,0.0,0.0,0.0,0.0
2443,1.917576,0.0,0.0,0.0,0.0,0.0,0.0
2444,-0.1,-0.0364,0.22772160000000002,0.0,0.0,0.0,0.0
2445,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,-0.1,0.23465623276800002,0.0,0.0,0.0,0.0,0.0
2447,2.3784,0.0,0.0,0.0,0.0,0.0,0.0
2448,2.6880544000000004,0.0,0.0,0.0,0.0,0.0,0.0
2449,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,7.32,0.0,0.0,0.0,0.0,0.0,0.0
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,4.240880000000001,0.0,0.0,0.0,0.0,0.0,0.0
2454,10.39863744,0.0,0.0,0.0,0.0,0.0,0.0
2455,6.390079051615466,0.0,0.0,0.0,0.0,0.0,0.0
2456,8.50256,0.0,1.1144800000000001,0.0,0.0,0.0,1.204
2457,-0.1,0.0,0.0,0.0,3.867635061308617,0.0,0.0
2458,3.4097076787200002,0.0,0.0,0.0,0.0,0.0,0.0
2459,9.219508063888297,0.0,0.0,0.0,0.0,1.1116,0.0
2460,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
2461,2.602696,0.0,0.0,0.0,0.0,0.0,0.0
2462,0.0,0.0,0.0,0.0,0.0,6.114786151173121,0.0
2463,10.946369274521603,0.2610915200000001,0.0,0.0,0.0,0.0,0.0
2464,0.0,0.0,0.0,0.0,0.0,5.124976,0.0
2465,11.17584,0.0,0.0,0.0,0.0,0.0,0.0
2466,-0.1,0.11146528896000003,0.0,0.0,0.0,0.0,0.0
2467,4.1979820247424,0.0,0.0,0.0,0.0,0.0,0.0
2468,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,-0.1,3.4392000000000005,0.0,0.0,0.0,0.0,0.0
2471,4.739176500808961,0.0,0.0,0.0,0.0,0.0,0.0
2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,1.0,0.0,5.47597376231929,0.0,0.0,0.0,0.0
2476,0.0,0.0,0.0,0.0,0.0,0.0,5.0930515599328325
2477,-0.1,0.07999999999999999,0.0,0.0,-0.1,0.0,0.0
2478,3.35330736,0.0,0.0,0.0,0.0,0.0,0.0
2479,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2480,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,0.0
2481,2.50529593095424,0.0,0.0,0.0,0.0,0.0,0.0
2482,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
2483,7.360056063525146,1.06,0.0,0.0,0.008000000000000007,0.0,0.0
2484,-0.11640000000000002,-0.1,0.0,0.0,0.0,0.0,0.0
2485,8.856,0.0,0.0,0.0,0.0,0.0,0.0
2486,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
2487,4.356448,0.0,0.0,0.0,0.0,0.0,0.0
2488,3.8860016128000003,0.0,0.0,0.0,0.0,0.0,0.0
2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,12.314160000000001,0.0,0.0,0.0,0.0,0.0,0.0
2492,1.25382407296,0.0,0.0,0.0,0.0,0.0,0.0
2493,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2494,6.164845408,0.0,0.0,0.0,0.0,1.4428872960025594,0.0
2495,10.456917127509762,0.0,0.0,0.0,0.0,0.0,0.0
2496,-0.1,0.29246486400000005,0.0,-0.1,0.0,0.0,0.0
2497,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2498,-0.1,1.0,0.0,0.0,0.0,0.0,0.0
2499,-0.1,0.29713059380234247,0.0,0.0,0.0,0.0,0.0
2500,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
2501,-0.1,0.30088800000000004,0.0,0.0,0.0,0.0,0.0
2502,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
2503,-0.1,1.00608848,0.0,0.0,0.0,0.0,0.0
2504,-0.1,-0.1,-0.1,1.863868147778212,0.0,0.0,0.0
2505,5.2593628704,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0
2506,-0.1,-0.1,-0.1,2.334030092588228,0.0,0.0,0.0
2507,2.04827088192,0.0,0.0,0.0,0.0,0.0,0.0
2508,2.0387803456406597,0.0,0.0,0.0,0.0,0.0,0.0
2509,2.1348,1.0,0.0,0.0,0.0,0.0,0.0
2510,5.3997956769413635,0.0,0.0,0.0,0.0,0.0,0.0
2511,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2512,4.7623761600000005,0.0,0.0,0.0,0.0,0.0,0.0
2513,5.005608515026053,0.0,0.0,0.0,0.0,0.0,0.0
2514,3.89994168631552,0.0,0.0,0.0,0.0,0.0,0.0
2515,2.8397480638720003,0.0,0.0,0.0,0.0,0.0,0.0
2516,-0.11097433920000001,-0.1,-0.1,-0.1,0.0,0.0,0.0
2517,0.0,0.0,0.0,0.0,-0.039712,1.8,0.0
2518,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2519,-0.1,-0.1,0.0,1.8308160000000002,0.0,0.0,0.0
2520,-0.1,5.651397243282324,0.0,0.0,0.0,-0.1,0.0
2521,-0.1,3.5857847533420073,0.0,0.0,0.0,0.0,0.0
2522,-0.1,-0.033304000000000014,-0.1,-0.04000000000000001,0.18879408851452437,0.0,0.0
2523,1.0,0.0,0.0,0.0,0.0,-0.1,0.0
2524,-0.1,-0.1,-0.04000000000000001,-0.1,0.8880063284092634,0.0,0.0
2525,4.04756,0.0,0.0,0.0,0.0,0.0,0.0
2526,-0.1,7.694833069356582,0.0,0.0,1.0299189602225274,0.0,0.0
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,-0.1,3.18,0.0,0.0,0.0,0.0,0.0
2529,0.0,2.4984,0.0,0.0,0.0,0.0,0.0
2530,-0.12000000000000002,13.124810880000002,0.0,0.0,0.0,0.0,0.0
2531,4.032248,0.0,0.0,0.0,0.0,0.0,0.0
2532,3.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2533,5.0373778814720005,0.0,-0.04000000000000001,0.0,0.0,0.0,0.0
2534,1.98,3.0600000000000005,0.0,0.0,0.0,0.0,0.0
2535,1.1664818383489193,0.0,0.0,0.0,0.0,0.0,0.0
